465.3,0.704,0.461094,0.544011,-3.0926e-09,0.088
466.29,0.704,0.461023,0.544015,-4.13641e-09,0.088
467.28,0.704,0.460954,0.544018,-5.21259e-09,0.088
468.27,0.704,0.460888,0.544021,-6.30919e-09,0.088
469.26,0.704,0.460825,0.544024,-7.41428e-09,0.088
470.25,0.704,0.460764,0.544027,-8.51591e-09,0.088
471.24,0.704,0.460705,0.544029,-9.60213e-09,0.088
472.23,0.704,0.460649,0.544031,-1.0661e-08,0.088
473.22,0.704,0.460595,0.544032,-1.16806e-08,0.088
474.21,0.704,0.460543,0.544033,-1.2649e-08,0.088
475.2,0.704,0.460493,0.544032,-1.35541e-08,0.088
476.19,0.704,0.460445,0.544031,-1.43842e-08,0.088
477.18,0.704,0.460399,0.544029,-1.51272e-08,0.088
478.17,0.704,0.460354,0.544025,-1.57712e-08,0.088
479.16,0.704,0.46031,0.544021,-1.63043e-08,0.088
480.15,0.704,0.460269,0.544015,-1.67144e-08,0.088
481.14,0.704,0.460228,0.544008,-1.69897e-08,0.088
482.13,0.704,0.460189,0.543999,-1.71183e-08,0.088
483.12,0.704,0.46015,0.543989,-1.70881e-08,0.088
484.11,0.704,0.460113,0.543978,-1.68873e-08,0.088
485.1,0.704,0.460077,0.543964,-1.65038e-08,0.088
486.09,0.704,0.460041,0.543949,-1.59258e-08,0.088
487.08,0.704,0.460006,0.543932,-1.51414e-08,0.088
488.07,0.704,0.459972,0.543913,-1.41384e-08,0.088
489.06,0.704,0.459938,0.543892,-1.29051e-08,0.088
490.05,0.704,0.459905,0.543869,-1.14295e-08,0.088
491.04,0.704,0.459871,0.543844,-9.6996e-09,0.088
492.03,0.704,0.459838,0.543816,-7.7035e-09,0.088
493.02,0.704,0.459805,0.543786,-5.42924e-09,0.088
494.01,0.704,0.459772,0.543753,-2.86488e-09,0.088
495,0.704,0.459738,0.543718,1.51066e-12,0.088
495.99,0.704,0.459705,0.54368,3.17245e-09,0.088
496.98,0.704,0.459671,0.54364,6.61278e-09,0.088
497.97,0.704,0.459636,0.543596,1.02779e-08,0.088
498.96,0.704,0.459602,0.54355,1.41233e-08,0.088
499.95,0.704,0.459566,0.543502,1.81043e-08,0.088
500.941,0.704,0.45953,0.54345,2.21764e-08,0.088
501.931,0.704,0.459494,0.543396,2.62951e-08,0.088
502.921,0.704,0.459457,0.543339,3.04157e-08,0.088
503.911,0.704,0.459419,0.543279,3.44936e-08,0.088
504.901,0.704,0.45938,0.543216,3.84844e-08,0.088
505.891,0.704,0.459341,0.543151,4.23434e-08,0.088
506.881,0.704,0.4593,0.543083,4.6026e-08,0.088
507.871,0.704,0.459259,0.543012,4.94878e-08,0.088
508.861,0.704,0.459216,0.542938,5.2684e-08,0.088
509.851,0.704,0.459173,0.542861,5.55702e-08,0.088
510.841,0.704,0.459128,0.542782,5.81017e-08,0.088
511.831,0.704,0.459083,0.542699,6.0234e-08,0.088
512.821,0.704,0.459036,0.542614,6.19226e-08,0.088
513.811,0.704,0.458988,0.542526,6.31228e-08,0.088
514.801,0.704,0.458938,0.542435,6.37901e-08,0.088
515.791,0.704,0.458887,0.542341,6.38798e-08,0.088
516.781,0.704,0.458835,0.542244,6.33475e-08,0.088
517.771,0.704,0.458781,0.542144,6.21486e-08,0.088
518.761,0.704,0.458725,0.542041,6.02385e-08,0.088
519.751,0.704,0.458668,0.541935,5.75725e-08,0.088
520.741,0.704,0.45861,0.541826,5.41062e-08,0.088
521.731,0.704,0.458549,0.541715,4.9795e-08,0.088
522.721,0.704,0.458487,0.5416,4.45942e-08,0.088
523.711,0.704,0.458423,0.541482,3.84594e-08,0.088
524.701,0.704,0.458357,0.541361,3.13459e-08,0.088
525.691,0.704,0.458289,0.541237,2.32092e-08,0.088
526.681,0.704,0.458219,0.541111,1.40047e-08,0.088
527.671,0.704,0.458147,0.540981,3.68784e-09,0.088
528.661,0.704,0.458073,0.540848,-7.77553e-09,0.088
529.651,0.704,0.457997,0.540712,-2.02984e-08,0.088
530.641,0.704,0.457919,0.540573,-3.37157e-08,0.088
531.631,0.704,0.457839,0.540431,-4.78611e-08,0.088
532.621,0.704,0.457757,0.540287,-6.25683e-08,0.088
533.611,0.704,0.457673,0.54014,-7.76708e-08,0.088
534.601,0.704,0.457588,0.53999,-9.30024e-08,0.088
535.591,0.704,0.457501,0.539838,-1.08397e-07,0.088
536.581,0.704,0.457412,0.539683,-1.23687e-07,0.088
537.571,0.704,0.457322,0.539527,-1.38708e-07,0.088
538.561,0.704,0.45723,0.539368,-1.53292e-07,0.088
539.551,0.704,0.457137,0.539206,-1.67274e-07,0.088
540.541,0.704,0.457042,0.539043,-1.80487e-07,0.088
541.531,0.704,0.456946,0.538878,-1.92764e-07,0.088
542.521,0.704,0.456849,0.538711,-2.03939e-07,0.088
543.511,0.704,0.45675,0.538543,-2.13847e-07,0.088
544.501,0.704,0.456651,0.538373,-2.2232e-07,0.088
545.491,0.704,0.456551,0.538201,-2.29192e-07,0.088
546.481,0.704,0.456449,0.538027,-2.34297e-07,0.088
547.471,0.704,0.456347,0.537853,-2.37469e-07,0.088
548.461,0.704,0.456244,0.537677,-2.38541e-07,0.088
549.451,0.704,0.45614,0.5375,-2.37347e-07,0.088
550.441,0.704,0.456035,0.537321,-2.3372e-07,0.088
551.431,0.704,0.45593,0.537142,-2.27494e-07,0.088
552.421,0.704,0.455824,0.536962,-2.18503e-07,0.088
553.411,0.704,0.455717,0.536781,-2.06581e-07,0.088
554.401,0.704,0.455611,0.536599,-1.91561e-07,0.088
555.391,0.704,0.455503,0.536416,-1.73276e-07,0.088
556.381,0.704,0.455396,0.536233,-1.51561e-07,0.088
557.371,0.704,0.455288,0.53605,-1.26249e-07,0.088
558.361,0.704,0.45518,0.535866,-9.71737e-08,0.088
559.351,0.704,0.455072,0.535682,-6.41687e-08,0.088
560.341,0.704,0.454964,0.535497,-2.70678e-08,0.088
561.331,0.704,0.454856,0.535312,1.42906e-08,0.088
562.321,0.704,0.454748,0.535128,5.9776e-08,0.088
563.311,0.704,0.45464,0.534943,1.08806e-07,0.088
564.301,0.704,0.454532,0.534759,1.60761e-07,0.088
565.291,0.704,0.454425,0.534575,2.15019e-07,0.088
566.281,0.704,0.454318,0.534391,2.7096e-07,0.088
567.271,0.704,0.454211,0.534208,3.27962e-07,0.088
568.261,0.704,0.454104,0.534025,3.85405e-07,0.088
569.251,0.704,0.453998,0.533843,4.42669e-07,0.088
570.241,0.704,0.453893,0.533662,4.99132e-07,0.088
571.231,0.704,0.453788,0.533482,5.54173e-07,0.088
572.221,0.704,0.453684,0.533303,6.07172e-07,0.088
573.211,0.704,0.45358,0.533124,6.57508e-07,0.088
574.201,0.704,0.453478,0.532947,7.04559e-07,0.0879999
575.191,0.704,0.453376,0.532772,7.47706e-07,0.0879999
576.181,0.704,0.453274,0.532597,7.86328e-07,0.0879999
577.171,0.704,0.453174,0.532424,8.19803e-07,0.0879999
578.161,0.704,0.453075,0.532253,8.47511e-07,0.0879999
579.151,0.704,0.452976,0.532084,8.6883e-07,0.0879999
580.141,0.704,0.452879,0.531916,8.83141e-07,0.0879999
581.131,0.704,0.452783,0.53175,8.89822e-07,0.0879999
582.121,0.704,0.452688,0.531586,8.88253e-07,0.0879999
583.111,0.704,0.452594,0.531424,8.77813e-07,0.0879999
584.101,0.704,0.452502,0.531265,8.5788e-07,0.0879999
585.091,0.704,0.452411,0.531107,8.27834e-07,0.0879999
586.081,0.704,0.452321,0.530952,7.87055e-07,0.0879999
587.071,0.704,0.452233,0.5308,7.34921e-07,0.0879999
588.061,0.704,0.452146,0.53065,6.70811e-07,0.088
589.051,0.704,0.452061,0.530503,5.94106e-07,0.088
590.041,0.704,0.451978,0.530359,5.04183e-07,0.088
591.031,0.704,0.451896,0.530217,4.00422e-07,0.088
592.021,0.704,0.451816,0.530079,2.82203e-07,0.088
593.011,0.704,0.451738,0.529943,1.48905e-07,0.088
594.001,0.704,0.451661,0.529811,-9.42307e-11,0.088
594.991,0.704,0.451586,0.529683,-1.64924e-07,0.088
595.981,0.704,0.451514,0.529557,-3.43756e-07,0.088
596.971,0.704,0.451443,0.529435,-5.34273e-07,0.088
597.961,0.704,0.451374,0.529316,-7.34159e-07,0.0880001
598.951,0.704,0.451307,0.529199,-9.41097e-07,0.0880001
599.941,0.704,0.451241,0.529087,-1.15277e-06,0.0880001
600.931,0.704,0.451177,0.528977,-1.36686e-06,0.0880001
601.921,0.704,0.451115,0.52887,-1.58105e-06,0.0880001
602.911,0.704,0.451055,0.528766,-1.79303e-06,0.0880001
603.901,0.704,0.450996,0.528665,-2.00047e-06,0.0880001
604.891,0.704,0.450939,0.528567,-2.20106e-06,0.0880002
605.881,0.704,0.450884,0.528471,-2.39249e-06,0.0880002
606.871,0.704,0.45083,0.528379,-2.57243e-06,0.0880002
607.861,0.704,0.450778,0.528289,-2.73857e-06,0.0880002
608.851,0.704,0.450728,0.528202,-2.88859e-06,0.0880002
609.841,0.704,0.450678,0.528117,-3.02018e-06,0.0880002
610.831,0.704,0.450631,0.528036,-3.13102e-06,0.0880002
611.821,0.704,0.450585,0.527956,-3.21879e-06,0.0880002
612.811,0.704,0.45054,0.52788,-3.28118e-06,0.0880002
613.801,0.704,0.450497,0.527805,-3.31586e-06,0.0880002
614.791,0.704,0.450455,0.527733,-3.32052e-06,0.0880002
615.781,0.704,0.450415,0.527664,-3.29285e-06,0.0880002
616.771,0.704,0.450376,0.527597,-3.23052e-06,0.0880002
617.761,0.704,0.450338,0.527532,-3.13123e-06,0.0880002
618.751,0.704,0.450301,0.527469,-2.99265e-06,0.0880002
619.741,0.704,0.450266,0.527409,-2.81246e-06,0.0880002
620.731,0.704,0.450232,0.527351,-2.58836e-06,0.0880002
621.721,0.704,0.4502,0.527295,-2.31801e-06,0.0880002
622.711,0.704,0.450168,0.527241,-1.99911e-06,0.0880001
623.701,0.704,0.450138,0.527189,-1.62934e-06,0.0880001
624.691,0.704,0.450109,0.527139,-1.20639e-06,0.0880001
625.681,0.704,0.450081,0.527091,-7.27925e-07,0.0880001
626.671,0.704,0.450054,0.527045,-1.9164e-07,0.088
627.661,0.704,0.450029,0.527001,4.04241e-07,0.088
628.651,0.704,0.450004,0.526958,1.05519e-06,0.0879999
629.641,0.704,0.44998,0.526917,1.75264e-06,0.0879999
630.631,0.704,0.449956,0.526876,2.48793e-06,0.0879998
631.621,0.704,0.449933,0.526836,3.25242e-06,0.0879998
632.611,0.704,0.449909,0.526796,4.03747e-06,0.0879997
633.601,0.704,0.449886,0.526756,4.83442e-06,0.0879997
634.591,0.704,0.449862,0.526715,5.63462e-06,0.0879996
635.581,0.704,0.449838,0.526673,6.42944e-06,0.0879995
636.571,0.704,0.449813,0.526629,7.21023e-06,0.0879995
637.561,0.704,0.449786,0.526584,7.96833e-06,0.0879994
638.551,0.704,0.449759,0.526537,8.6951e-06,0.0879994
639.541,0.704,0.44973,0.526487,9.3819e-06,0.0879993
640.531,0.704,0.449699,0.526434,1.00201e-05,0.0879993
641.521,0.704,0.449667,0.526378,1.0601e-05,0.0879993
642.511,0.704,0.449632,0.526318,1.1116e-05,0.0879992
643.501,0.704,0.449595,0.526254,1.15564e-05,0.0879992
644.491,0.704,0.449555,0.526186,1.19136e-05,0.0879992
645.481,0.704,0.449513,0.526113,1.2179e-05,0.0879991
646.471,0.704,0.449467,0.526035,1.23438e-05,0.0879991
647.461,0.704,0.449419,0.525951,1.23995e-05,0.0879991
648.451,0.704,0.449366,0.525861,1.23374e-05,0.0879991
649.441,0.704,0.449311,0.525765,1.21489e-05,0.0879991
650.431,0.704,0.449251,0.525662,1.18253e-05,0.0879992
651.421,0.704,0.449187,0.525552,1.13579e-05,0.0879992
652.411,0.704,0.449119,0.525435,1.07382e-05,0.0879992
653.401,0.704,0.449046,0.52531,9.95738e-06,0.0879993
654.391,0.704,0.448969,0.525177,9.00692e-06,0.0879994
655.381,0.704,0.448887,0.525035,7.87814e-06,0.0879994
656.371,0.704,0.448799,0.524884,6.56238e-06,0.0879995
657.361,0.704,0.448706,0.524724,5.051e-06,0.0879996
658.351,0.704,0.448608,0.524554,3.33536e-06,0.0879998
659.341,0.704,0.448503,0.524374,1.4068e-06,0.0879999
660.331,0.704,0.448393,0.524184,-7.43061e-07,0.0880001
661.321,0.704,0.448276,0.523983,-3.10745e-06,0.0880002
662.311,0.704,0.448154,0.523773,-5.65611e-06,0.0880004
663.301,0.704,0.448026,0.523553,-8.35676e-06,0.0880006
664.291,0.704,0.447893,0.523324,-1.11771e-05,0.0880008
665.281,0.704,0.447756,0.523088,-1.4085e-05,0.088001
666.271,0.704,0.447615,0.522845,-1.7048e-05,0.0880012
667.261,0.704,0.447469,0.522595,-2.0034e-05,0.0880014
668.251,0.704,0.447321,0.522339,-2.30106e-05,0.0880016
669.241,0.704,0.447169,0.522077,-2.59455e-05,0.0880018
670.231,0.704,0.447015,0.521811,-2.88066e-05,0.088002
671.221,0.704,0.446858,0.521541,-3.15615e-05,0.0880022
672.211,0.704,0.446699,0.521268,-3.4178e-05,0.0880024
673.201,0.704,0.446539,0.520992,-3.66238e-05,0.0880026
674.191,0.704,0.446377,0.520714,-3.88666e-05,0.0880027
675.181,0.704,0.446215,0.520435,-4.08741e-05,0.0880029
676.171,0.704,0.446052,0.520154,-4.26141e-05,0.088003
677.161,0.704,0.445889,0.519874,-4.40544e-05,0.0880031
678.151,0.704,0.445727,0.519594,-4.51626e-05,0.0880032
679.141,0.704,0.445565,0.519316,-4.59064e-05,0.0880032
680.131,0.704,0.445404,0.519039,-4.62537e-05,0.0880033
681.121,0.704,0.445245,0.518765,-4.6172e-05,0.0880033
682.111,0.704,0.445087,0.518494,-4.56293e-05,0.0880032
683.101,0.704,0.444932,0.518226,-4.45931e-05,0.0880031
684.091,0.704,0.44478,0.517963,-4.30313e-05,0.088003
685.081,0.704,0.44463,0.517706,-4.09115e-05,0.0880029
686.071,0.704,0.444483,0.517454,-3.82014e-05,0.0880027
687.061,0.704,0.444341,0.517208,-3.48689e-05,0.0880025
688.051,0.704,0.444202,0.516969,-3.08816e-05,0.0880022
689.041,0.704,0.444068,0.516738,-2.62073e-05,0.0880018
690.031,0.704,0.443939,0.516516,-2.08137e-05,0.0880015
691.021,0.704,0.443815,0.516302,-1.46685e-05,0.088001
692.011,0.704,0.443696,0.516098,-7.73945e-06,0.0880005
693.001,0.704,0.443584,0.515905,5.71458e-09,0.088
693.991,0.704,0.443477,0.515722,8.57376e-06,0.0879994
694.981,0.704,0.443377,0.515549,1.78696e-05,0.0879987
695.971,0.704,0.443283,0.515387,2.77729e-05,0.087998
696.961,0.704,0.443194,0.515234,3.81632e-05,0.0879973
697.951,0.704,0.443111,0.515091,4.892e-05,0.0879965
698.941,0.704,0.443033,0.514956,5.99229e-05,0.0879958
699.931,0.704,0.44296,0.51483,7.10515e-05,0.087995
700.921,0.704,0.442891,0.514712,8.21853e-05,0.0879942
701.911,0.704,0.442827,0.514602,9.3204e-05,0.0879934
702.901,0.704,0.442767,0.514498,0.000103987,0.0879927
703.891,0.704,0.442711,0.514402,0.000114414,0.0879919
704.881,0.704,0.442658,0.514311,0.000124364,0.0879912
705.871,0.704,0.442609,0.514227,0.000133718,0.0879906
706.861,0.704,0.442564,0.514148,0.000142354,0.08799
707.851,0.704,0.442521,0.514075,0.000150152,0.0879894
708.841,0.704,0.442481,0.514006,0.000156992,0.0879889
709.831,0.704,0.442443,0.513941,0.000162753,0.0879885
710.821,0.704,0.442408,0.51388,0.000167316,0.0879882
711.811,0.704,0.442374,0.513822,0.000170558,0.087988
712.801,0.704,0.442342,0.513768,0.000172361,0.0879878
713.791,0.704,0.442312,0.513716,0.000172603,0.0879878
714.781,0.704,0.442283,0.513666,0.000171165,0.0879879
715.771,0.704,0.442255,0.513618,0.000167925,0.0879882
716.761,0.704,0.442228,0.513571,0.000162763,0.0879885
717.751,0.704,0.442202,0.513525,0.000155559,0.087989
718.741,0.704,0.442175,0.51348,0.000146193,0.0879897
719.731,0.704,0.442149,0.513435,0.000134543,0.0879905
720.721,0.704,0.442123,0.513389,0.00012049,0.0879915
721.711,0.704,0.442096,0.513343,0.000103914,0.0879927
722.701,0.704,0.442068,0.513296,8.46925e-05,0.087994
723.691,0.704,0.44204,0.513246,6.27066e-05,0.0879956
724.681,0.704,0.44201,0.513195,3.78355e-05,0.0879973
725.671,0.704,0.441979,0.513142,9.95866e-06,0.0879993
726.661,0.704,0.441946,0.513085,-2.1016e-05,0.0880015
727.651,0.704,0.441912,0.513026,-5.48533e-05,0.0880039
728.641,0.704,0.441876,0.512964,-9.11073e-05,0.0880064
729.631,0.704,0.441838,0.5129,-0.000129328,0.0880091
730.621,0.704,0.441799,0.512832,-0.000169067,0.0880119
731.611,0.704,0.441759,0.512763,-0.000209875,0.0880148
732.601,0.704,0.441717,0.512691,-0.000251301,0.0880177
733.591,0.704,0.441674,0.512617,-0.000292896,0.0880207
734.581,0.704,0.44163,0.51254,-0.000334211,0.0880236
735.571,0.704,0.441584,0.512462,-0.000374797,0.0880264
736.561,0.704,0.441538,0.512382,-0.000414204,0.0880292
737.551,0.704,0.44149,0.512301,-0.000451982,0.0880319
738.541,0.704,0.441442,0.512217,-0.000487682,0.0880344
739.531,0.704,0.441393,0.512133,-0.000520854,0.0880367
740.521,0.704,0.441343,0.512046,-0.00055105,0.0880389
741.511,0.704,0.441292,0.511959,-0.000577819,0.0880408
742.501,0.704,0.441241,0.511871,-0.000600713,0.0880424
743.491,0.704,0.441189,0.511781,-0.00061928,0.0880437
744.481,0.704,0.441136,0.511691,-0.000633074,0.0880447
745.471,0.704,0.441083,0.5116,-0.000641642,0.0880453
746.461,0.704,0.44103,0.511508,-0.000644537,0.0880455
747.451,0.704,0.440976,0.511416,-0.000641309,0.0880452
748.441,0.704,0.440923,0.511323,-0.000631508,0.0880446
749.431,0.704,0.440869,0.51123,-0.000614685,0.0880434
750.421,0.704,0.440815,0.511137,-0.00059039,0.0880417
751.411,0.704,0.440761,0.511044,-0.000558174,0.0880394
752.401,0.704,0.440707,0.510951,-0.000517588,0.0880365
753.391,0.704,0.440653,0.510858,-0.000468181,0.088033
754.381,0.704,0.440599,0.510766,-0.000409505,0.0880289
755.371,0.704,0.440545,0.510674,-0.00034111,0.0880241
756.361,0.704,0.440492,0.510582,-0.000262546,0.0880185
757.351,0.704,0.44044,0.510492,-0.000173365,0.0880122
758.341,0.704,0.440387,0.510402,-7.3116e-05,0.0880052
759.331,0.704,0.440336,0.510312,3.86442e-05,0.0879973
760.321,0.704,0.440284,0.510224,0.000162022,0.0879886
761.311,0.704,0.440234,0.510137,0.000296603,0.0879793
762.301,0.704,0.440184,0.510051,0.000441927,0.0879694
763.291,0.704,0.440134,0.509965,0.000597533,0.087959
764.281,0.704,0.440085,0.50988,0.000762963,0.0879483
765.271,0.704,0.440036,0.509796,0.000937757,0.0879375
766.261,0.704,0.439987,0.509713,0.00112145,0.0879265
767.251,0.704,0.439939,0.50963,0.00131359,0.0879156
768.241,0.704,0.439891,0.509547,0.00151372,0.0879049
769.231,0.704,0.439843,0.509465,0.00172137,0.0878944
770.221,0.704,0.439796,0.509383,0.00193608,0.0878843
771.211,0.704,0.439749,0.509302,0.0021574,0.0878747
772.201,0.704,0.439702,0.509221,0.00238486,0.0878657
773.191,0.704,0.439655,0.50914,0.00261801,0.0878575
774.181,0.704,0.439608,0.509059,0.00285638,0.0878501
775.171,0.704,0.439561,0.508978,0.00309952,0.0878437
776.161,0.704,0.439514,0.508898,0.00334696,0.0878384
777.151,0.704,0.439467,0.508817,0.00359825,0.0878344
778.141,0.704,0.43942,0.508736,0.00385292,0.0878317
779.131,0.704,0.439373,0.508655,0.00411052,0.0878304
780.121,0.704,0.439326,0.508574,0.00437059,0.0878307
781.111,0.704,0.439279,0.508493,0.00463266,0.0878327
782.101,0.704,0.439231,0.508411,0.00489628,0.0878365
783.091,0.704,0.439183,0.508329,0.00516098,0.0878422
784.081,0.704,0.439135,0.508246,0.00542632,0.08785
785.071,0.704,0.439087,0.508163,0.00569182,0.0878599
786.061,0.704,0.439038,0.508079,0.00595702,0.0878721
787.051,0.704,0.438989,0.507994,0.00622147,0.0878868
788.041,0.704,0.43894,0.507909,0.00648471,0.0879039
789.031,0.704,0.43889,0.507823,0.00674628,0.0879237
790.021,0.704,0.43884,0.507737,0.00700572,0.0879462
791.011,0.704,0.438789,0.507649,0.00726256,0.0879716
792.001,0.704,0.438737,0.507561,0.00751635,0.088
792.991,0.704,0.438685,0.507471,0.00776672,0.0880314
793.981,0.704,0.438633,0.507381,0.00801364,0.0880655
794.971,0.704,0.43858,0.50729,0.00825716,0.0881019
795.961,0.704,0.438527,0.507198,0.00849736,0.08814
796.951,0.704,0.438473,0.507106,0.00873428,0.0881794
797.941,0.704,0.438419,0.507013,0.00896799,0.0882197
798.931,0.704,0.438365,0.50692,0.00919856,0.0882606
799.921,0.704,0.438311,0.506827,0.00942603,0.0883014
800.911,0.704,0.438257,0.506734,0.00965047,0.0883418
801.901,0.704,0.438203,0.506641,0.00987195,0.0883813
802.891,0.704,0.438149,0.506548,0.0100905,0.0884196
803.881,0.704,0.438095,0.506455,0.0103062,0.0884561
804.871,0.704,0.438042,0.506363,0.0105191,0.0884904
805.861,0.704,0.437989,0.506272,0.0107293,0.088522
806.851,0.704,0.437936,0.506181,0.0109369,0.0885506
807.841,0.704,0.437883,0.506091,0.0111418,0.0885757
808.831,0.704,0.437832,0.506002,0.0113442,0.0885968
809.821,0.704,0.43778,0.505913,0.011544,0.0886136
810.811,0.704,0.43773,0.505826,0.0117415,0.0886255
811.801,0.704,0.43768,0.505741,0.0119366,0.0886321
812.791,0.704,0.437631,0.505657,0.0121293,0.088633
813.781,0.704,0.437583,0.505574,0.0123199,0.0886277
814.771,0.704,0.437536,0.505493,0.0125082,0.0886158
815.761,0.704,0.43749,0.505413,0.0126944,0.0885969
816.751,0.704,0.437445,0.505336,0.0128786,0.0885705
817.741,0.704,0.437401,0.50526,0.0130607,0.0885361
818.731,0.704,0.437359,0.505187,0.0132409,0.0884934
819.721,0.704,0.437317,0.505116,0.0134192,0.0884418
820.711,0.704,0.437277,0.505047,0.0135957,0.0883811
821.701,0.704,0.437239,0.504981,0.0137704,0.0883106
822.691,0.704,0.437202,0.504917,0.0139434,0.0882299
823.681,0.704,0.437166,0.504856,0.0141148,0.0881387
824.671,0.704,0.437133,0.504798,0.0142845,0.0880365
825.661,0.704,0.437101,0.504743,0.0144528,0.0879229
826.651,0.704,0.43707,0.50469,0.0146198,0.0877988
827.641,0.704,0.437041,0.50464,0.0147858,0.0876659
828.631,0.704,0.437013,0.504592,0.0149512,0.0875257
829.621,0.704,0.436986,0.504545,0.0151163,0.08738
830.611,0.704,0.436959,0.504499,0.0152815,0.0872303
831.601,0.704,0.436933,0.504454,0.015447,0.0870784
832.591,0.704,0.436907,0.504409,0.0156132,0.0869259
833.581,0.704,0.43688,0.504364,0.0157805,0.0867744
834.571,0.704,0.436854,0.504318,0.0159491,0.0866256
835.561,0.704,0.436827,0.504271,0.0161194,0.086481
836.551,0.704,0.436799,0.504223,0.0162917,0.0863425
837.541,0.704,0.436769,0.504172,0.0164665,0.0862116
838.531,0.704,0.436739,0.50412,0.0166438,0.0860899
839.521,0.704,0.436707,0.504065,0.0168243,0.0859792
840.511,0.704,0.436673,0.504006,0.017008,0.085881
841.501,0.704,0.436637,0.503944,0.0171955,0.0857971
842.491,0.704,0.436598,0.503878,0.017387,0.085729
843.481,0.704,0.436557,0.503807,0.0175828,0.0856784
844.471,0.704,0.436514,0.503732,0.0177833,0.085647
845.461,0.704,0.436467,0.503651,0.0179888,0.0856364
846.451,0.704,0.436417,0.503565,0.0181996,0.0856482
847.441,0.704,0.436363,0.503473,0.0184161,0.0856842
848.431,0.704,0.436306,0.503374,0.0186386,0.0857459
849.421,0.704,0.436244,0.503268,0.0188675,0.085835
850.411,0.704,0.436178,0.503155,0.019103,0.0859531
851.401,0.704,0.436108,0.503034,0.0193455,0.0861019
852.391,0.704,0.436033,0.502905,0.0195953,0.0862831
853.381,0.704,0.435953,0.502767,0.0198528,0.0864983
854.371,0.704,0.435868,0.50262,0.0201183,0.0867491
855.361,0.704,0.435777,0.502464,0.0203921,0.0870372
856.351,0.704,0.43568,0.502298,0.0206745,0.0873643
857.341,0.704,0.435578,0.502121,0.020966,0.0877319
858.331,0.704,0.435469,0.501934,0.0212667,0.0881418
859.321,0.704,0.435354,0.501736,0.0215769,0.0885942
860.311,0.704,0.435234,0.501528,0.0218962,0.0890876
861.301,0.704,0.435107,0.501311,0.0222244,0.0896203
862.291,0.704,0.434976,0.501085,0.0225612,0.0901905
863.281,0.704,0.43484,0.50085,0.0229063,0.0907965
864.271,0.704,0.434699,0.500608,0.0232595,0.0914365
865.261,0.704,0.434555,0.50036,0.0236204,0.0921089
866.251,0.704,0.434407,0.500105,0.0239888,0.0928117
867.241,0.704,0.434256,0.499845,0.0243645,0.0935434
868.231,0.704,0.434102,0.499579,0.024747,0.0943021
869.221,0.704,0.433945,0.49931,0.0251362,0.0950862
870.211,0.704,0.433786,0.499037,0.0255318,0.0958938
871.201,0.704,0.433626,0.498761,0.0259334,0.0967233
872.191,0.704,0.433465,0.498483,0.0263409,0.0975728
873.181,0.704,0.433302,0.498203,0.0267539,0.0984407
874.171,0.704,0.433139,0.497923,0.0271721,0.0993252
875.161,0.704,0.432976,0.497642,0.0275953,0.100225
876.151,0.704,0.432814,0.497362,0.0280232,0.101137
877.141,0.704,0.432651,0.497083,0.0284556,0.102061
878.131,0.704,0.43249,0.496805,0.028892,0.102994
879.121,0.704,0.43233,0.49653,0.0293323,0.103936
880.111,0.704,0.432172,0.496258,0.0297762,0.104883
881.101,0.704,0.432016,0.495989,0.0302233,0.105835
882.091,0.704,0.431863,0.495725,0.0306735,0.10679
883.081,0.704,0.431713,0.495466,0.0311264,0.107745
884.071,0.704,0.431565,0.495213,0.0315818,0.1087
885.061,0.704,0.431422,0.494966,0.0320393,0.109652
886.051,0.704,0.431283,0.494726,0.0324987,0.1106
887.041,0.704,0.431148,0.494494,0.0329598,0.111541
888.031,0.704,0.431017,0.49427,0.0334222,0.112475
889.021,0.704,0.430893,0.494054,0.0338856,0.1134
890.011,0.704,0.430773,0.493849,0.0343498,0.114313
891.001,0.704,0.43066,0.493654,0.0348145,0.115213
891.991,0.704,0.430553,0.493469,0.0352795,0.116098
892.981,0.704,0.430452,0.493296,0.0357443,0.11697
893.971,0.704,0.430357,0.493132,0.0362087,0.117827
894.961,0.704,0.430267,0.492978,0.0366724,0.118672
895.951,0.704,0.430183,0.492833,0.037135,0.119504
896.941,0.704,0.430104,0.492697,0.0375962,0.120323
897.931,0.704,0.43003,0.49257,0.0380558,0.121131
898.921,0.704,0.429961,0.492451,0.0385133,0.121927
899.911,0.704,0.429896,0.492339,0.0389685,0.122713
900.901,0.704,0.429835,0.492234,0.0394211,0.123489
901.891,0.704,0.429779,0.492137,0.0398706,0.124255
